relpath,orig_split,label,filename,group_id,fold,role,path
train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.7c334518e5823f1f58bb60cd3b4c3608.jpg,train,ringworm,1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.7c334518e5823f1f58bb60cd3b4c3608.jpg,g00469,0,test,new_data/train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.7c334518e5823f1f58bb60cd3b4c3608.jpg
train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.7edb98b9c26df15fa61a0e22a4c81b73.jpg,train,ringworm,1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.7edb98b9c26df15fa61a0e22a4c81b73.jpg,g00469,0,test,new_data/train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.7edb98b9c26df15fa61a0e22a4c81b73.jpg
train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.a712f7cb3de4a3ef21f20bb6c23bd7db.jpg,train,ringworm,1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.a712f7cb3de4a3ef21f20bb6c23bd7db.jpg,g00469,0,test,new_data/train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.a712f7cb3de4a3ef21f20bb6c23bd7db.jpg
train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.fb8969312ed718b43387c65ce3a58344.jpg,train,ringworm,1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.fb8969312ed718b43387c65ce3a58344.jpg,g00469,0,test,new_data/train/ringworm/1D7E9206-1246-499C-A844-E98236FE38B9_jpeg_jpg.rf.fb8969312ed718b43387c65ce3a58344.jpg
train/ringworm/1_PNG_jpg.rf.3b2fbd76f027c5da020a4a6a1dafee7b.jpg,train,ringworm,1_PNG_jpg.rf.3b2fbd76f027c5da020a4a6a1dafee7b.jpg,g00471,0,test,new_data/train/ringworm/1_PNG_jpg.rf.3b2fbd76f027c5da020a4a6a1dafee7b.jpg
train/ringworm/1_PNG_jpg.rf.427a23b5835f5559836a4b769deb7b21.jpg,train,ringworm,1_PNG_jpg.rf.427a23b5835f5559836a4b769deb7b21.jpg,g00471,0,test,new_data/train/ringworm/1_PNG_jpg.rf.427a23b5835f5559836a4b769deb7b21.jpg
train/ringworm/1_PNG_jpg.rf.602e8171f52e2996457c5df293e2741b.jpg,train,ringworm,1_PNG_jpg.rf.602e8171f52e2996457c5df293e2741b.jpg,g00471,0,test,new_data/train/ringworm/1_PNG_jpg.rf.602e8171f52e2996457c5df293e2741b.jpg
train/ringworm/1_PNG_jpg.rf.8e6df65890d53e90c2ad917e9f7eaf03.jpg,train,ringworm,1_PNG_jpg.rf.8e6df65890d53e90c2ad917e9f7eaf03.jpg,g00471,0,test,new_data/train/ringworm/1_PNG_jpg.rf.8e6df65890d53e90c2ad917e9f7eaf03.jpg
train/ringworm/1_PNG_jpg.rf.c8eace1b60d4f4db5e4016d30a07a354.jpg,train,ringworm,1_PNG_jpg.rf.c8eace1b60d4f4db5e4016d30a07a354.jpg,g00471,0,test,new_data/train/ringworm/1_PNG_jpg.rf.c8eace1b60d4f4db5e4016d30a07a354.jpg
train/ringworm/1a_png_jpg.rf.057584b91cc6eb77d9609b6e1c1a11ee.jpg,train,ringworm,1a_png_jpg.rf.057584b91cc6eb77d9609b6e1c1a11ee.jpg,g00472,0,test,new_data/train/ringworm/1a_png_jpg.rf.057584b91cc6eb77d9609b6e1c1a11ee.jpg
train/ringworm/1a_png_jpg.rf.20b2bfbaa52f6d0d832df1a37409bade.jpg,train,ringworm,1a_png_jpg.rf.20b2bfbaa52f6d0d832df1a37409bade.jpg,g00472,0,test,new_data/train/ringworm/1a_png_jpg.rf.20b2bfbaa52f6d0d832df1a37409bade.jpg
train/ringworm/1a_png_jpg.rf.b2a729789539955e728c70193930215d.jpg,train,ringworm,1a_png_jpg.rf.b2a729789539955e728c70193930215d.jpg,g00472,0,test,new_data/train/ringworm/1a_png_jpg.rf.b2a729789539955e728c70193930215d.jpg
train/ringworm/1a_png_jpg.rf.f724a4fcbd71fb83ade9fa6e04f2f4d7.jpg,train,ringworm,1a_png_jpg.rf.f724a4fcbd71fb83ade9fa6e04f2f4d7.jpg,g00472,0,test,new_data/train/ringworm/1a_png_jpg.rf.f724a4fcbd71fb83ade9fa6e04f2f4d7.jpg
train/ringworm/2w_jpg.rf.34fea4608aec510a1b2e6b5a116ebe85.jpg,train,ringworm,2w_jpg.rf.34fea4608aec510a1b2e6b5a116ebe85.jpg,g00484,0,test,new_data/train/ringworm/2w_jpg.rf.34fea4608aec510a1b2e6b5a116ebe85.jpg
train/ringworm/2w_jpg.rf.435edde43867410db899b62030b4e7f3.jpg,train,ringworm,2w_jpg.rf.435edde43867410db899b62030b4e7f3.jpg,g00484,0,test,new_data/train/ringworm/2w_jpg.rf.435edde43867410db899b62030b4e7f3.jpg
train/ringworm/2w_jpg.rf.6871f072af78921441d064de7ff3774d.jpg,train,ringworm,2w_jpg.rf.6871f072af78921441d064de7ff3774d.jpg,g00484,0,test,new_data/train/ringworm/2w_jpg.rf.6871f072af78921441d064de7ff3774d.jpg
train/ringworm/2w_jpg.rf.942a3a6e4d2ea7adceef33b7a813124e.jpg,train,ringworm,2w_jpg.rf.942a3a6e4d2ea7adceef33b7a813124e.jpg,g00484,0,test,new_data/train/ringworm/2w_jpg.rf.942a3a6e4d2ea7adceef33b7a813124e.jpg
train/ringworm/2w_jpg.rf.a70f2fab8219a4c5e81d204a71b199c2.jpg,train,ringworm,2w_jpg.rf.a70f2fab8219a4c5e81d204a71b199c2.jpg,g00484,0,test,new_data/train/ringworm/2w_jpg.rf.a70f2fab8219a4c5e81d204a71b199c2.jpg
train/ringworm/2w_jpg.rf.cc3957e12bf956dbd1fc39c6146cf8e4.jpg,train,ringworm,2w_jpg.rf.cc3957e12bf956dbd1fc39c6146cf8e4.jpg,g00484,0,test,new_data/train/ringworm/2w_jpg.rf.cc3957e12bf956dbd1fc39c6146cf8e4.jpg
train/ringworm/36_PNG_jpg.rf.69640998d8d247cb4b4c4dbb4e88f7e0.jpg,train,ringworm,36_PNG_jpg.rf.69640998d8d247cb4b4c4dbb4e88f7e0.jpg,g00491,0,test,new_data/train/ringworm/36_PNG_jpg.rf.69640998d8d247cb4b4c4dbb4e88f7e0.jpg
train/ringworm/36_PNG_jpg.rf.9b43bdd60e90fe88eb880ef4e1434933.jpg,train,ringworm,36_PNG_jpg.rf.9b43bdd60e90fe88eb880ef4e1434933.jpg,g00491,0,test,new_data/train/ringworm/36_PNG_jpg.rf.9b43bdd60e90fe88eb880ef4e1434933.jpg
train/ringworm/36_PNG_jpg.rf.ff3cf1465eeb8fa053332d458c1de53d.jpg,train,ringworm,36_PNG_jpg.rf.ff3cf1465eeb8fa053332d458c1de53d.jpg,g00491,0,test,new_data/train/ringworm/36_PNG_jpg.rf.ff3cf1465eeb8fa053332d458c1de53d.jpg
train/ringworm/36q_png_jpg.rf.06e2547689eb76ad131188f664ad9ac3.jpg,train,ringworm,36q_png_jpg.rf.06e2547689eb76ad131188f664ad9ac3.jpg,g00494,0,test,new_data/train/ringworm/36q_png_jpg.rf.06e2547689eb76ad131188f664ad9ac3.jpg
train/ringworm/36q_png_jpg.rf.32df62cb1bcdb7ad61807416510350ea.jpg,train,ringworm,36q_png_jpg.rf.32df62cb1bcdb7ad61807416510350ea.jpg,g00494,0,test,new_data/train/ringworm/36q_png_jpg.rf.32df62cb1bcdb7ad61807416510350ea.jpg
train/ringworm/36q_png_jpg.rf.8fe97b4f015936f8ca3f3d76cb4f5fb7.jpg,train,ringworm,36q_png_jpg.rf.8fe97b4f015936f8ca3f3d76cb4f5fb7.jpg,g00494,0,test,new_data/train/ringworm/36q_png_jpg.rf.8fe97b4f015936f8ca3f3d76cb4f5fb7.jpg
train/ringworm/36q_png_jpg.rf.c163ecdc1d8a72c19c46c20e68ee7e3b.jpg,train,ringworm,36q_png_jpg.rf.c163ecdc1d8a72c19c46c20e68ee7e3b.jpg,g00494,0,test,new_data/train/ringworm/36q_png_jpg.rf.c163ecdc1d8a72c19c46c20e68ee7e3b.jpg
train/ringworm/37y_png_jpg.rf.23c915ba291cabf80b32dde90a6bdf5a.jpg,train,ringworm,37y_png_jpg.rf.23c915ba291cabf80b32dde90a6bdf5a.jpg,g00502,0,test,new_data/train/ringworm/37y_png_jpg.rf.23c915ba291cabf80b32dde90a6bdf5a.jpg
train/ringworm/37y_png_jpg.rf.390fa04bbb619bf1891141876c224925.jpg,train,ringworm,37y_png_jpg.rf.390fa04bbb619bf1891141876c224925.jpg,g00502,0,test,new_data/train/ringworm/37y_png_jpg.rf.390fa04bbb619bf1891141876c224925.jpg
train/ringworm/37y_png_jpg.rf.40f2d0c92cf4e2f201bb7b5cd6b78d31.jpg,train,ringworm,37y_png_jpg.rf.40f2d0c92cf4e2f201bb7b5cd6b78d31.jpg,g00502,0,test,new_data/train/ringworm/37y_png_jpg.rf.40f2d0c92cf4e2f201bb7b5cd6b78d31.jpg
train/ringworm/37y_png_jpg.rf.9aa81a0b5f3f8455a8ab2517c7315641.jpg,train,ringworm,37y_png_jpg.rf.9aa81a0b5f3f8455a8ab2517c7315641.jpg,g00502,0,test,new_data/train/ringworm/37y_png_jpg.rf.9aa81a0b5f3f8455a8ab2517c7315641.jpg
train/ringworm/37y_png_jpg.rf.b01eb07a67c37b9db9201d747069acd0.jpg,train,ringworm,37y_png_jpg.rf.b01eb07a67c37b9db9201d747069acd0.jpg,g00502,0,test,new_data/train/ringworm/37y_png_jpg.rf.b01eb07a67c37b9db9201d747069acd0.jpg
train/ringworm/37y_png_jpg.rf.c5c4db303cc90f785ddb9d277c999f92.jpg,train,ringworm,37y_png_jpg.rf.c5c4db303cc90f785ddb9d277c999f92.jpg,g00502,0,test,new_data/train/ringworm/37y_png_jpg.rf.c5c4db303cc90f785ddb9d277c999f92.jpg
train/ringworm/3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.d16fb1d38b604906432edd55bd34f71c.jpg,train,ringworm,3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.d16fb1d38b604906432edd55bd34f71c.jpg,g00505,0,test,new_data/train/ringworm/3EC7EFF1-CC50-4657-9EF9-75F7EE481072_jpeg_jpg.rf.d16fb1d38b604906432edd55bd34f71c.jpg
train/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.19a65e6abdc5268e5ed62e6b13d5e5d6.jpg,train,ringworm,435603314_5897309250393327_812604312490127687_n_jpg.rf.19a65e6abdc5268e5ed62e6b13d5e5d6.jpg,g00510,0,test,new_data/train/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.19a65e6abdc5268e5ed62e6b13d5e5d6.jpg
train/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.46080654e8f1731a5b403cea0ad3bd1f.jpg,train,ringworm,435603314_5897309250393327_812604312490127687_n_jpg.rf.46080654e8f1731a5b403cea0ad3bd1f.jpg,g00510,0,test,new_data/train/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.46080654e8f1731a5b403cea0ad3bd1f.jpg
train/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.bf108ebcdfaa2044eceacafed7c55b50.jpg,train,ringworm,435603314_5897309250393327_812604312490127687_n_jpg.rf.bf108ebcdfaa2044eceacafed7c55b50.jpg,g00510,0,test,new_data/train/ringworm/435603314_5897309250393327_812604312490127687_n_jpg.rf.bf108ebcdfaa2044eceacafed7c55b50.jpg
train/scabies/1000010548_x16_jpg.rf.3f4a1bf3790e8f726b92acb64b7da785.jpg,train,scabies,1000010548_x16_jpg.rf.3f4a1bf3790e8f726b92acb64b7da785.jpg,g00519,0,test,new_data/train/scabies/1000010548_x16_jpg.rf.3f4a1bf3790e8f726b92acb64b7da785.jpg
train/scabies/1000010557_x4_jpg.rf.b55f293454ceb895b023b9cdba9015ec.jpg,train,scabies,1000010557_x4_jpg.rf.b55f293454ceb895b023b9cdba9015ec.jpg,g00520,0,test,new_data/train/scabies/1000010557_x4_jpg.rf.b55f293454ceb895b023b9cdba9015ec.jpg
train/scabies/1000010631_x4_jpg.rf.3f89ec683d6d7988c3c1c46804aa01bc.jpg,train,scabies,1000010631_x4_jpg.rf.3f89ec683d6d7988c3c1c46804aa01bc.jpg,g00527,0,test,new_data/train/scabies/1000010631_x4_jpg.rf.3f89ec683d6d7988c3c1c46804aa01bc.jpg
train/scabies/1000010718_x16_jpg.rf.76ba5cc6abbe095757c7ee3983b9b8a9.jpg,train,scabies,1000010718_x16_jpg.rf.76ba5cc6abbe095757c7ee3983b9b8a9.jpg,g00531,0,test,new_data/train/scabies/1000010718_x16_jpg.rf.76ba5cc6abbe095757c7ee3983b9b8a9.jpg
train/scabies/1000010718_x16_jpg.rf.b7c8aba12dd3830f1c705e6b050148cf.jpg,train,scabies,1000010718_x16_jpg.rf.b7c8aba12dd3830f1c705e6b050148cf.jpg,g00531,0,test,new_data/train/scabies/1000010718_x16_jpg.rf.b7c8aba12dd3830f1c705e6b050148cf.jpg
train/scabies/1000010768_x4_jpg.rf.6370aabbec647a5fba5838dbe84f8c3c.jpg,train,scabies,1000010768_x4_jpg.rf.6370aabbec647a5fba5838dbe84f8c3c.jpg,g00540,0,test,new_data/train/scabies/1000010768_x4_jpg.rf.6370aabbec647a5fba5838dbe84f8c3c.jpg
train/scabies/1000010768_x4_jpg.rf.fe9dcdc3db77904a7ec190baf21a51e6.jpg,train,scabies,1000010768_x4_jpg.rf.fe9dcdc3db77904a7ec190baf21a51e6.jpg,g00540,0,test,new_data/train/scabies/1000010768_x4_jpg.rf.fe9dcdc3db77904a7ec190baf21a51e6.jpg
train/scabies/1000010775_x16_jpg.rf.c5761d999222ac435a84e5fdfa85530a.jpg,train,scabies,1000010775_x16_jpg.rf.c5761d999222ac435a84e5fdfa85530a.jpg,g00541,0,test,new_data/train/scabies/1000010775_x16_jpg.rf.c5761d999222ac435a84e5fdfa85530a.jpg
train/scabies/1000011976_x4_jpg.rf.14dac37053a14672cd26af06895a9bbc.jpg,train,scabies,1000011976_x4_jpg.rf.14dac37053a14672cd26af06895a9bbc.jpg,g00545,0,test,new_data/train/scabies/1000011976_x4_jpg.rf.14dac37053a14672cd26af06895a9bbc.jpg
train/scabies/1000011976_x4_jpg.rf.6fcbc6381c194080c7a6fc65076734b9.jpg,train,scabies,1000011976_x4_jpg.rf.6fcbc6381c194080c7a6fc65076734b9.jpg,g00545,0,test,new_data/train/scabies/1000011976_x4_jpg.rf.6fcbc6381c194080c7a6fc65076734b9.jpg
train/scabies/13_png_jpg.rf.3bc6fb238ad177910eaf404a5b3040dc.jpg,train,scabies,13_png_jpg.rf.3bc6fb238ad177910eaf404a5b3040dc.jpg,g00550,0,test,new_data/train/scabies/13_png_jpg.rf.3bc6fb238ad177910eaf404a5b3040dc.jpg
train/scabies/13_png_jpg.rf.5e98f908319e167ae52172d8e65e997b.jpg,train,scabies,13_png_jpg.rf.5e98f908319e167ae52172d8e65e997b.jpg,g00550,0,test,new_data/train/scabies/13_png_jpg.rf.5e98f908319e167ae52172d8e65e997b.jpg
train/scabies/13_png_jpg.rf.6a312f42260bd6d1ea3c94f5f7f477a1.jpg,train,scabies,13_png_jpg.rf.6a312f42260bd6d1ea3c94f5f7f477a1.jpg,g00550,0,test,new_data/train/scabies/13_png_jpg.rf.6a312f42260bd6d1ea3c94f5f7f477a1.jpg
train/scabies/2012-04-16_170016_img_2493_jpg.rf.5c38ea30effce5d9ad1b6a849a2a8ab6.jpg,train,scabies,2012-04-16_170016_img_2493_jpg.rf.5c38ea30effce5d9ad1b6a849a2a8ab6.jpg,g00558,0,test,new_data/train/scabies/2012-04-16_170016_img_2493_jpg.rf.5c38ea30effce5d9ad1b6a849a2a8ab6.jpg
train/scabies/27_png_jpg.rf.6971bb758bdd75fff25607335020c6b5.jpg,train,scabies,27_png_jpg.rf.6971bb758bdd75fff25607335020c6b5.jpg,g00566,0,test,new_data/train/scabies/27_png_jpg.rf.6971bb758bdd75fff25607335020c6b5.jpg
train/scabies/27_png_jpg.rf.d684e6d274ee2049041c59bc2137c205.jpg,train,scabies,27_png_jpg.rf.d684e6d274ee2049041c59bc2137c205.jpg,g00566,0,test,new_data/train/scabies/27_png_jpg.rf.d684e6d274ee2049041c59bc2137c205.jpg
train/scabies/28_png_jpg.rf.e79455ead2688661704e2dd8e1accbea.jpg,train,scabies,28_png_jpg.rf.e79455ead2688661704e2dd8e1accbea.jpg,g00567,0,test,new_data/train/scabies/28_png_jpg.rf.e79455ead2688661704e2dd8e1accbea.jpg
train/scabies/31_png_jpg.rf.4d1e7d5816f2cd078ff36e5363fabfea.jpg,train,scabies,31_png_jpg.rf.4d1e7d5816f2cd078ff36e5363fabfea.jpg,g00571,0,test,new_data/train/scabies/31_png_jpg.rf.4d1e7d5816f2cd078ff36e5363fabfea.jpg
train/scabies/31_png_jpg.rf.b3c7fbd41564f9a715fed5e722879179.jpg,train,scabies,31_png_jpg.rf.b3c7fbd41564f9a715fed5e722879179.jpg,g00571,0,test,new_data/train/scabies/31_png_jpg.rf.b3c7fbd41564f9a715fed5e722879179.jpg
train/scabies/31_png_jpg.rf.d5956f81891bb2350046e5fd45c88168.jpg,train,scabies,31_png_jpg.rf.d5956f81891bb2350046e5fd45c88168.jpg,g00571,0,test,new_data/train/scabies/31_png_jpg.rf.d5956f81891bb2350046e5fd45c88168.jpg
train/scabies/90d1b2e80bd3a66d9de4a757d98ac54e448e0a04_jpeg_jpg.rf.aaeb04a1fdef7f6ba3478695a75a3a62.jpg,train,scabies,90d1b2e80bd3a66d9de4a757d98ac54e448e0a04_jpeg_jpg.rf.aaeb04a1fdef7f6ba3478695a75a3a62.jpg,g00583,0,test,new_data/train/scabies/90d1b2e80bd3a66d9de4a757d98ac54e448e0a04_jpeg_jpg.rf.aaeb04a1fdef7f6ba3478695a75a3a62.jpg
train/scabies/aug3_jpg.rf.081e69f7e7d74c691326a12b8ef6b0d7.jpg,train,scabies,aug3_jpg.rf.081e69f7e7d74c691326a12b8ef6b0d7.jpg,g00588,0,test,new_data/train/scabies/aug3_jpg.rf.081e69f7e7d74c691326a12b8ef6b0d7.jpg
train/scabies/aug3_jpg.rf.a0c1d3dace797709881ba93a96fe0d26.jpg,train,scabies,aug3_jpg.rf.a0c1d3dace797709881ba93a96fe0d26.jpg,g00588,0,test,new_data/train/scabies/aug3_jpg.rf.a0c1d3dace797709881ba93a96fe0d26.jpg
train/scabies/aug_0_1060_jpeg_jpg.rf.223fa5f283371a53b5aa50d1d9ee33b2.jpg,train,scabies,aug_0_1060_jpeg_jpg.rf.223fa5f283371a53b5aa50d1d9ee33b2.jpg,g00592,0,test,new_data/train/scabies/aug_0_1060_jpeg_jpg.rf.223fa5f283371a53b5aa50d1d9ee33b2.jpg
train/scabies/aug_0_1060_jpeg_jpg.rf.e7b35ab1f9cf7449a7c742f9a92b0ea5.jpg,train,scabies,aug_0_1060_jpeg_jpg.rf.e7b35ab1f9cf7449a7c742f9a92b0ea5.jpg,g00592,0,test,new_data/train/scabies/aug_0_1060_jpeg_jpg.rf.e7b35ab1f9cf7449a7c742f9a92b0ea5.jpg
train/scabies/aug_0_1250_jpeg_jpg.rf.8485b1d03ab16c4be8ab86752b9599ff.jpg,train,scabies,aug_0_1250_jpeg_jpg.rf.8485b1d03ab16c4be8ab86752b9599ff.jpg,g00595,0,test,new_data/train/scabies/aug_0_1250_jpeg_jpg.rf.8485b1d03ab16c4be8ab86752b9599ff.jpg
train/scabies/aug_0_2147_jpeg_jpg.rf.52781bf486a0c7c466d25e367cfec11f.jpg,train,scabies,aug_0_2147_jpeg_jpg.rf.52781bf486a0c7c466d25e367cfec11f.jpg,g00602,0,test,new_data/train/scabies/aug_0_2147_jpeg_jpg.rf.52781bf486a0c7c466d25e367cfec11f.jpg
train/scabies/aug_0_2147_jpeg_jpg.rf.f0f0b0cbb9d67fee6afc270b4169460a.jpg,train,scabies,aug_0_2147_jpeg_jpg.rf.f0f0b0cbb9d67fee6afc270b4169460a.jpg,g00602,0,test,new_data/train/scabies/aug_0_2147_jpeg_jpg.rf.f0f0b0cbb9d67fee6afc270b4169460a.jpg
train/scabies/aug_0_297_jpeg_jpg.rf.742de16930b2f4bd489b8a36568b6446.jpg,train,scabies,aug_0_297_jpeg_jpg.rf.742de16930b2f4bd489b8a36568b6446.jpg,g00608,0,test,new_data/train/scabies/aug_0_297_jpeg_jpg.rf.742de16930b2f4bd489b8a36568b6446.jpg
train/scabies/aug_0_297_jpeg_jpg.rf.dea6dd38cba00d1bae8895ff2d662cf4.jpg,train,scabies,aug_0_297_jpeg_jpg.rf.dea6dd38cba00d1bae8895ff2d662cf4.jpg,g00608,0,test,new_data/train/scabies/aug_0_297_jpeg_jpg.rf.dea6dd38cba00d1bae8895ff2d662cf4.jpg
train/scabies/aug_0_4326_jpeg_jpg.rf.16618c4424f1dda6c04579b44d90ae82.jpg,train,scabies,aug_0_4326_jpeg_jpg.rf.16618c4424f1dda6c04579b44d90ae82.jpg,g00618,0,test,new_data/train/scabies/aug_0_4326_jpeg_jpg.rf.16618c4424f1dda6c04579b44d90ae82.jpg
train/scabies/aug_0_4326_jpeg_jpg.rf.b92154ccd357170208d27628a9516eae.jpg,train,scabies,aug_0_4326_jpeg_jpg.rf.b92154ccd357170208d27628a9516eae.jpg,g00618,0,test,new_data/train/scabies/aug_0_4326_jpeg_jpg.rf.b92154ccd357170208d27628a9516eae.jpg
train/scabies/aug_0_4936_jpeg_jpg.rf.e9b110035940099bce0bc53c7dd3eee3.jpg,train,scabies,aug_0_4936_jpeg_jpg.rf.e9b110035940099bce0bc53c7dd3eee3.jpg,g00621,0,test,new_data/train/scabies/aug_0_4936_jpeg_jpg.rf.e9b110035940099bce0bc53c7dd3eee3.jpg
train/scabies/aug_0_530_jpeg_jpg.rf.5142dce3a4455d5a4d3a662a14625787.jpg,train,scabies,aug_0_530_jpeg_jpg.rf.5142dce3a4455d5a4d3a662a14625787.jpg,g00627,0,test,new_data/train/scabies/aug_0_530_jpeg_jpg.rf.5142dce3a4455d5a4d3a662a14625787.jpg
train/scabies/aug_0_530_jpeg_jpg.rf.86f4145e55a9852a012e224a9a6949c5.jpg,train,scabies,aug_0_530_jpeg_jpg.rf.86f4145e55a9852a012e224a9a6949c5.jpg,g00627,0,test,new_data/train/scabies/aug_0_530_jpeg_jpg.rf.86f4145e55a9852a012e224a9a6949c5.jpg
train/scabies/aug_0_5630_jpeg_jpg.rf.776760634ff3bfc403b57f3625434500.jpg,train,scabies,aug_0_5630_jpeg_jpg.rf.776760634ff3bfc403b57f3625434500.jpg,g00630,0,test,new_data/train/scabies/aug_0_5630_jpeg_jpg.rf.776760634ff3bfc403b57f3625434500.jpg
train/scabies/aug_0_5630_jpeg_jpg.rf.e2decc84865242ad410cdcc5bc2d1469.jpg,train,scabies,aug_0_5630_jpeg_jpg.rf.e2decc84865242ad410cdcc5bc2d1469.jpg,g00630,0,test,new_data/train/scabies/aug_0_5630_jpeg_jpg.rf.e2decc84865242ad410cdcc5bc2d1469.jpg
train/scabies/aug_0_6085_jpeg_jpg.rf.69a3929d20965f8db0dd8c3b59540757.jpg,train,scabies,aug_0_6085_jpeg_jpg.rf.69a3929d20965f8db0dd8c3b59540757.jpg,g00635,0,test,new_data/train/scabies/aug_0_6085_jpeg_jpg.rf.69a3929d20965f8db0dd8c3b59540757.jpg
val/demodicosis/2024-05-13-131950_1_jpg.rf.207d59e9ada64aa7e3289d90a990fee3.jpg,val,demodicosis,2024-05-13-131950_1_jpg.rf.207d59e9ada64aa7e3289d90a990fee3.jpg,g00002,0,test,new_data/val/demodicosis/2024-05-13-131950_1_jpg.rf.207d59e9ada64aa7e3289d90a990fee3.jpg
val/demodicosis/2024-05-13-132545_3_jpg.rf.aad3437890763137d21d782cd57c3c98.jpg,val,demodicosis,2024-05-13-132545_3_jpg.rf.aad3437890763137d21d782cd57c3c98.jpg,g00008,0,test,new_data/val/demodicosis/2024-05-13-132545_3_jpg.rf.aad3437890763137d21d782cd57c3c98.jpg
val/demodicosis/2024-05-13-133035_4_jpg.rf.eff68e0f89897511a20a91c66792b1e2.jpg,val,demodicosis,2024-05-13-133035_4_jpg.rf.eff68e0f89897511a20a91c66792b1e2.jpg,g00016,0,test,new_data/val/demodicosis/2024-05-13-133035_4_jpg.rf.eff68e0f89897511a20a91c66792b1e2.jpg
val/dermatitis/1000010558_x4_jpg.rf.f6ab9d05415f2cfb565271c01623943a.jpg,val,dermatitis,1000010558_x4_jpg.rf.f6ab9d05415f2cfb565271c01623943a.jpg,g00639,0,test,new_data/val/dermatitis/1000010558_x4_jpg.rf.f6ab9d05415f2cfb565271c01623943a.jpg
val/dermatitis/aug_0_4160_jpeg_jpg.rf.765c4331250068c39091950b244d6627.jpg,val,dermatitis,aug_0_4160_jpeg_jpg.rf.765c4331250068c39091950b244d6627.jpg,g00138,0,test,new_data/val/dermatitis/aug_0_4160_jpeg_jpg.rf.765c4331250068c39091950b244d6627.jpg
val/dermatitis/aug_0_8060_jpeg_jpg.rf.161fb0590c0ff37a16ce66fc5fba3efb.jpg,val,dermatitis,aug_0_8060_jpeg_jpg.rf.161fb0590c0ff37a16ce66fc5fba3efb.jpg,g00170,0,test,new_data/val/dermatitis/aug_0_8060_jpeg_jpg.rf.161fb0590c0ff37a16ce66fc5fba3efb.jpg
val/dermatitis/aug_0_9167_jpeg_jpg.rf.67977e1957ccec46b99b9751be022d9d.jpg,val,dermatitis,aug_0_9167_jpeg_jpg.rf.67977e1957ccec46b99b9751be022d9d.jpg,g00177,0,test,new_data/val/dermatitis/aug_0_9167_jpeg_jpg.rf.67977e1957ccec46b99b9751be022d9d.jpg
val/flea_allergy/137314781_408375947040120_5022441313590863863_n_jpg.rf.b1e4e418a9a81b63619c17f6854c56c5.jpg,val,flea_allergy,137314781_408375947040120_5022441313590863863_n_jpg.rf.b1e4e418a9a81b63619c17f6854c56c5.jpg,g00645,0,test,new_data/val/flea_allergy/137314781_408375947040120_5022441313590863863_n_jpg.rf.b1e4e418a9a81b63619c17f6854c56c5.jpg
val/flea_allergy/aug_0_1312_jpeg_jpg.rf.f5159bf75d2875062f02e86a3a44c358.jpg,val,flea_allergy,aug_0_1312_jpeg_jpg.rf.f5159bf75d2875062f02e86a3a44c358.jpg,g00208,0,test,new_data/val/flea_allergy/aug_0_1312_jpeg_jpg.rf.f5159bf75d2875062f02e86a3a44c358.jpg
val/flea_allergy/aug_0_1913_jpeg_jpg.rf.3f27be80973e530fc4388ff53a3e7545.jpg,val,flea_allergy,aug_0_1913_jpeg_jpg.rf.3f27be80973e530fc4388ff53a3e7545.jpg,g00646,0,test,new_data/val/flea_allergy/aug_0_1913_jpeg_jpg.rf.3f27be80973e530fc4388ff53a3e7545.jpg
val/flea_allergy/aug_0_2048_jpeg_jpg.rf.5e53befe126710f04dd5bb3209909fc3.jpg,val,flea_allergy,aug_0_2048_jpeg_jpg.rf.5e53befe126710f04dd5bb3209909fc3.jpg,g00216,0,test,new_data/val/flea_allergy/aug_0_2048_jpeg_jpg.rf.5e53befe126710f04dd5bb3209909fc3.jpg
val/flea_allergy/aug_0_3703_jpeg_jpg.rf.5fac6be952a71f11255e272c3f824da0.jpg,val,flea_allergy,aug_0_3703_jpeg_jpg.rf.5fac6be952a71f11255e272c3f824da0.jpg,g00241,0,test,new_data/val/flea_allergy/aug_0_3703_jpeg_jpg.rf.5fac6be952a71f11255e272c3f824da0.jpg
